FechaObservacion,ValorObservado
2024-07-23,0.012589342188488298
2023-05-12,0.01092017259978425
2023-05-17,0.019060352663152154
2023-07-13,0.014636426592797784
2023-07-15,0.06481278290783994
2022-09-27,0.027792489755978228
2021-03-03,0.05556655080760581
2021-03-29,0.018116369988354683
2005-02-27,0.04
2005-03-18,0.06124497991967871
2005-03-30,0.007171314741035857
2005-05-11,0.021209858103061988
2005-05-26,0.05506410256410257
2005-08-22,0.016516675489677078
2005-10-28,0.06518237801989578
2005-11-04,0.04336734693877551
2005-12-31,0.00033191085822664767
2006-03-26,0.0211306765523633
2006-04-01,0.011540273198304286
2006-07-08,0.014957049014653867
2006-08-13,0.14097728246892413
2006-11-18,0.007994389901823282
2007-02-10,0.037797498991528844
2007-12-21,0.012687312687312689
2008-01-03,0.009140969162995595
2008-06-16,0.011602610587382161
2008-07-15,0.015929978118161926
2008-09-03,0.031621052631578946
2008-11-08,0.014387755102040815
2008-11-27,0.024003254678600486
2009-03-10,0.005666275889019148
2009-05-26,0.01019607843137255
2009-07-16,0.007126511932003923
2009-09-09,0.04852614896988906
2009-10-04,0.007856480049489639
2010-01-08,0.005178735105407883
2010-02-24,0.007199710564399422
2010-03-29,0.04069912609238452
2010-04-16,0.014152966404574696
2010-07-09,0.11246903385631708
2010-08-17,0.04413692643845594
2010-08-18,0.09712495392554368
2010-11-05,0.03664896185417673
2010-12-08,0.028979771328056292
2010-12-30,0.03823529411764706
2011-06-25,0.06930355791067373
2011-07-05,0.018483988650182408
2011-09-17,0.04462910417511147
2012-02-14,0.008394833948339484
2012-03-15,0.09256148770245952
2012-05-29,0.004403794037940379
2012-10-22,0.04037441497659906
2013-02-05,0.05303430079155673
2013-02-14,0.021243184296619408
2013-02-25,0.0027094152178821405
2013-05-28,0.040220311660397634
2013-12-07,0.03428419088243135
2014-03-19,0.01886199308393587
2014-04-21,0.014504632929436921
2014-05-17,0.023812519660270526
2014-07-22,0.010079051383399209
2014-10-17,0.017704335465529495
2014-12-05,0.00947725072604066
2015-03-03,0.018890995260663505
2015-05-02,0.0001591849729385546
2015-06-28,0.006834281519544871
2015-09-04,0.0025062614793788613
2015-11-15,0.00892838874680307
2015-12-20,0.0027325959661678597
2016-02-29,0.004196679438058748
2016-04-01,0.013322820037105752
2016-05-24,0.020040411462160176
2016-06-10,0.08823976311336719
2016-07-26,0.013259264160931712
2016-07-28,0.1583026176626124
2016-12-02,0.03389349211673935
2016-12-22,0.017938835100660827
2017-02-21,0.00742031029619182
2017-03-24,0.03987516556291391
2017-04-30,0.06928056735436892
2017-05-05,0.07960510308871159
2017-06-11,0.09016368352788587
2017-07-24,0.021458438909832518
2017-09-20,0.029670263712406615
2017-10-26,0.04722034729029547
2017-12-10,0.09878192859771807
2018-01-14,0.053790547955227155
2018-02-03,0.11427299016772702
2018-02-12,0.06779379205556761
2018-04-10,0.0933667520337451
2018-04-29,0.07128577651927684
2018-05-03,0.15029206589922106
2018-05-15,0.07877296587926509
2018-05-25,0.09631304931640625
2018-05-28,0.1276491689073576
2018-08-03,0.12953507556675062
2018-08-04,0.12512789296810603
2018-08-11,0.07491651717952255
2018-08-19,0.041967256637168146
2018-08-20,0.08307245604688332
2018-09-30,0.057538456490353065
2019-01-07,0.4628264165689722
2019-03-28,0.05872856851964976
2019-07-26,0.4788027126493818
2019-08-02,0.32865146867252176
2019-08-15,0.3872268505139743
2020-07-31,0.5308121274161498
2024-10-16,0.003906766917293233
2023-09-26,0.01256657070888809
2023-10-01,0.007526346043303315
2023-11-15,0.021295846259910375
2022-04-24,0.03217413936701832
2020-09-03,0.5140586793912819
2021-06-25,0.045162219033955044
2021-07-15,0.019030201342281877
2020-03-15,0.3382347923774653
2019-11-14,0.391559501889718
2024-11-04,0.04096422744330233
2024-06-26,0.03526964844468986
2024-03-10,0.0002707208264850904
2024-08-13,0.030282649027990643
2023-02-16,0.04340646610319759
2023-04-13,0.0105759690888695
2021-08-08,0.027513670457294942
2021-09-28,0.04284574597757192
2020-10-30,0.037207920792079206
2023-05-19,0.015173399790136412
2023-08-21,0.08920624640184224
2023-09-10,0.2002671186440678
2022-07-29,0.005867611278087877
2022-08-27,0.009958541200756925
2021-03-04,0.05096745477170479
2021-12-20,0.013930025586828345
2005-02-14,0.03380614657210402
2005-03-14,0.019255319148936172
2005-03-20,0.007708779443254818
2005-03-22,0.005424063116370809
2005-06-09,0.01098901098901099
2005-06-22,0.06379421221864952
2005-09-06,0.04227692307692308
2005-10-04,0.00489821882951654
2005-11-05,0.016395864106351552
2005-11-19,0.07347285067873303
2006-05-20,0.012111368909512761
2006-06-28,0.023123620309050772
2006-08-24,0.1794423440453686
2006-10-09,0.2829925650557621
2007-02-01,0.03231681490893689
2007-02-15,0.03064133016627078
2007-05-22,0.00860344137655062
2007-06-30,0.016385542168674702
2007-08-09,0.011096829477292201
2007-09-07,0.008978032473734479
2007-10-08,0.03655221745350501
2008-04-23,0.029046129788897576
2008-04-30,0.015822320117474302
2008-05-19,0.1912962962962963
2008-11-29,0.04257167680278019
2008-12-12,0.011174551386623165
2008-12-29,0.01104199066874028
2009-05-31,0.016880053908355796
2009-10-06,0.005366889023650697
2009-11-10,0.05092045849253213
2010-02-08,0.0016083916083916086
2010-03-04,0.004336734693877551
2010-04-02,0.012888254194930383
2010-04-05,0.02085308056872038
2010-07-29,0.04176114890400605
2010-09-16,0.017660550458715597
2010-10-21,0.03874942948425377
2010-11-02,0.040132827324478176
2010-12-14,0.05308235294117647
2011-01-13,0.007575757575757576
2011-01-26,0.0028944911297852476
2011-04-30,0.026884226884226887
2012-02-06,0.026484598285169896
2012-05-21,0.09664455715957862
2012-06-30,0.027601204416192706
2012-08-13,0.04037245256500351
2012-09-24,0.02445205479452055
2012-10-17,0.06380032206119163
2012-11-11,0.06564482029598309
2012-12-24,0.002174618630314833
2013-03-14,0.07611596870685688
2013-04-09,0.014525283797729617
2013-05-02,0.05026413100898046
2013-06-24,0.046283422459893045
2013-09-08,0.04383149448345035
2013-09-30,0.030165717244950804
2013-12-16,0.01054481546572935
2014-01-13,0.0066091954022988505
2014-01-21,0.009840065058281377
2014-02-11,0.038026081802015416
2014-03-07,0.033185700727617846
2014-04-16,0.007165890361877463
2014-04-25,0.07535760728218466
2014-06-06,0.0572098976109215
2014-07-07,0.01934750516681429
2014-07-23,0.004717524289312703
2014-08-23,0.027851511169513798
2014-09-24,0.003766830870279146
2014-11-23,0.003334953816237239
2015-01-03,0.0037361637604245643
2015-09-14,0.0360042643923241
2015-10-18,0.007254186702039463
2015-11-21,0.02388194954690179
2015-12-28,0.0007761966364812419
2016-01-25,0.008979310344827587
2016-03-25,0.00036786786786786787
2016-05-12,0.003290058687533345
2016-11-19,0.05152499513713285
2017-05-24,0.038757889421863166
2017-09-04,0.022363572522982635
2017-09-11,0.011403259661686628
2017-12-24,0.041840609325654844
2018-01-06,0.03863306540815574
2018-02-08,0.055546178702938306
2018-03-17,0.02438117161454199
2018-04-21,0.1458050605060506
2018-06-28,0.11991159171670139
2018-08-28,0.0917012827510917
2018-09-29,0.06908132130538605
2018-11-09,0.5651313422509225
2019-02-27,0.7773193305817833
2019-04-19,0.08087649469488575
2020-01-21,0.4359117573074407
2020-02-08,0.36923712554695387
2019-10-14,0.3897940345368917
2022-12-21,0.004734607101441272
2023-01-16,0.01486063393948106
2023-01-26,0.003172219053051911
2023-10-26,0.04106283337853721
2024-01-04,0.007263393356447825
2024-06-01,0.007090115486041648
2022-01-20,0.0044548835388530045
2022-02-18,0.03558531903627218
2021-04-29,0.05536666666666667
2021-05-09,0.05186860670194004
2021-07-01,0.03543779553236589
2019-11-09,0.5267874884106768
2024-07-07,0.019916889339353174
2022-06-08,0.02661319977176187
2023-01-30,0.006146930599740781
2021-09-23,0.049641379722620754
2020-11-13,0.08226596335369239
2020-11-27,0.10557156272008764
2020-11-30,0.045172377902321856
2023-05-10,0.032772601752911516
2023-08-25,0.019660069848661234
2023-09-04,0.037088134821225235
2022-07-30,0.01989074659064643
2022-08-18,0.00866134246054383
2022-09-14,0.0319108625299001
2022-09-15,0.04447063526675389
2022-09-19,0.052292872976422385
2022-09-29,0.03623592433870253
2021-03-11,0.1061084574318629
2005-03-28,0.06190476190476191
2005-07-22,0.04321140731556107
2005-08-25,0.023281061519903497
2005-09-01,0.007977386934673366
2005-09-10,0.0050827423167848695
2005-11-02,0.02516025641025641
2006-02-01,0.023936170212765957
2006-06-07,0.059557661927330176
2006-06-15,0.04528782475802343
2006-07-07,0.05206084396467124
2006-11-25,0.12147582697201018
2006-12-29,0.12423108894430589
2007-04-03,0.1724283305227656
2007-05-05,0.0008458285274894272
2007-05-06,0.018515655199072285
2008-02-10,0.03743971942130644
2008-02-17,0.031482291211193704
2008-02-26,0.005742887249736565
2008-07-19,0.022137404580152672
2008-10-16,0.048814998231340646
2008-11-21,0.06155769917827796
2008-11-22,0.048787982246500515
2008-12-08,0.05405555555555555
2009-01-03,0.016715976331360946
2009-07-02,0.031098382749326144
2009-08-01,0.03969801824473105
2009-09-05,0.012616672030897974
2009-10-02,0.014614427860696517
2009-10-31,0.012039312039312041
2009-11-17,0.03643010752688172
2010-01-04,0.01348432055749129
2010-02-03,0.000819672131147541
2010-02-11,0.005615409729023833
2010-03-08,0.040687285223367696
2010-03-19,0.0038134024435394296
2011-01-06,0.00707823310271421
2011-02-05,0.017100900047370915
2011-02-08,0.032094897045658016
2011-03-25,0.05823501651722511
2011-04-11,0.029277566539923954
2011-06-08,0.007412309728656519
2011-09-27,0.005320754716981132
2011-11-05,0.018838814453917985
2011-11-24,0.03148016997167139
2011-12-29,0.017801556420233462
2012-04-09,0.015288978494623656
2012-04-10,0.025767284991568294
2012-06-03,0.006858846918489065
2012-08-14,0.030335570469798654
2012-09-13,0.01725906925613778
2012-10-30,0.0737158908507223
2012-11-13,0.028798267773367015
2013-03-27,0.007610431080361895
2013-11-02,0.02213340683572216
2013-11-22,0.01824342640281919
2013-12-01,0.028994384890250125
2013-12-18,0.03261194029850746
2014-02-19,0.009867751780264496
2014-07-16,0.033590700344431686
2014-08-18,0.022143314139475366
2014-09-20,0.025024572106422636
2014-10-04,0.011912784935579783
2014-12-13,0.022858496525584335
2014-12-19,0.0025383651738177266
2015-02-18,0.0027746390458254864
2015-02-27,0.006743674367436743
2015-05-15,0.008813103339135939
2015-07-30,0.013328366548705532
2015-08-11,0.006437511675695872
2015-08-14,0.02156873822975518
2015-08-16,0.012832929782082326
2015-12-08,0.003322284548699643
2015-12-19,0.0024407072013799052
2016-01-18,8.298755186721991e-05
2016-03-04,0.022538364779874216
2016-05-14,0.019024431915257132
2016-06-20,0.03653916083916084
2016-08-13,0.042210938592810186
2016-10-21,0.026747238031469705
2016-10-24,0.01178894297635605
2016-11-08,0.030682051282051283
2017-01-01,0.011747094306311608
2017-03-02,0.02238730593064065
2017-06-07,0.09820091975895973
2018-02-10,0.05388177771290958
2018-03-06,0.057178346283536144
2018-03-18,0.024099157794374704
2018-04-03,0.05416656743078297
2018-06-22,0.11305978159126366
2018-07-07,0.1056137909898866
2018-07-26,0.11421865423901942
2018-08-29,0.061289910105393676
2018-09-15,0.16646809712027102
2018-11-28,0.6208034796362198
2019-01-18,0.7329376060872109
2019-02-22,0.5016850647482014
2019-03-11,0.0591880846426301
2019-03-13,0.04705440321859633
2019-03-22,0.06711083123425693
2019-03-23,0.057747045844569744
2019-04-29,0.052396206917512615
2019-05-02,0.04746202676426856
2019-05-03,0.046018534408786685
2019-05-07,0.025719346517626827
2019-06-23,0.478221347289576
2019-07-10,0.47435157734701633
2019-08-05,0.341646180038306
2020-07-24,0.5142170089707271
2020-08-08,0.4145541850220264
2020-08-09,0.005613067292644758
2020-02-11,0.11654293361414594
2020-03-01,0.009409895432529083
2019-09-27,0.35042389028045823
2019-09-30,0.26762156951224514
2022-10-27,0.0708955962394854
2022-12-16,0.005315377932232841
2023-09-14,0.028653395784543324
2023-09-29,0.007642103314201075
2023-12-23,0.006631827066804645
2020-08-29,0.6042272727272727
2021-04-30,0.0808185071574642
2021-07-23,0.0237257217847769
2020-04-08,0.014141274363496586
2019-11-15,0.4906634482758621
2024-11-05,0.016965665059148427
2024-02-02,0.02405793805501408
2024-02-03,0.022576161127008585
2024-06-08,0.009671790151863783
2024-02-09,0.010448455320562508
2024-07-04,0.03701859410430839
2022-05-09,0.02675350578624915
2022-05-31,0.02411431148526759
2021-10-16,0.08114662917914553
2020-11-29,0.0331353979494768
2023-05-07,0.005357243484386006
2023-05-15,0.029380294248773964
2023-06-22,0.03683809389140272
2022-10-06,0.09775862271924662
2022-10-08,0.058000680966973105
2021-04-27,0.10671281476195332
2021-11-02,0.03526126070991432
2005-01-25,0.47751091703056775
2005-05-14,0.007972027972027972
2005-07-19,0.03863781031190325
2005-08-20,0.0110138960370561
2006-03-08,0.20234917245061398
2006-04-08,0.004237700925474914
2006-05-30,0.005901461829994586
2006-07-02,0.01714961561206387
2006-10-28,0.03034923757993114
2006-12-14,0.11555645816409424
2007-01-10,0.12309236947791163
2007-02-07,0.02951505016722408
2007-02-08,0.0302477183833116
2007-03-28,0.11434839842035982
2007-04-25,0.03169156237383932
2007-05-02,0.01146350783339702
2007-05-23,0.023116779593463532
2007-09-30,0.02520169035728006
2007-10-09,0.06168258633357825
2007-12-30,0.0008717948717948719
2008-01-07,0.00833799664241746
2008-01-10,0.014376443418013859
2008-03-12,0.01363198458574181
2008-10-09,0.04689184333453108
2008-12-16,0.02006950477845352
2009-01-07,0.11244994539497633
2009-01-17,0.0296551724137931
2009-02-06,0.014890771288452963
2009-02-27,0.025347636074692096
2009-03-25,0.02712430426716141
2009-06-20,0.023909249563699827
2009-10-23,0.012078208766950487
2009-11-14,0.004718810601163542
2010-02-21,0.013492333901192505
2010-03-23,0.0012274368231046933
2010-04-03,0.01254987305041712
2010-04-08,0.027461538461538464
2010-04-13,0.0416988416988417
2010-05-06,0.02536355859709153
2010-05-25,0.05484087102177554
2010-11-21,0.009052532833020639
2011-01-01,0.024886649874055415
2011-03-13,0.00041984732824427485
2011-05-03,0.10848877046060144
2011-05-13,0.07217783952761375
2011-06-06,0.012722298221614229
2011-08-04,0.020378574305275877
2011-09-08,0.042103293413173655
2011-10-18,0.0714539637397796
2011-11-16,0.05317460317460317
2011-11-17,0.04143536875495638
2011-12-25,0.001749174917491749
2012-02-04,0.014657444005270092
2012-02-17,0.002137767220902613
2012-03-23,0.004256
2012-06-17,0.03866403422178348
2012-07-23,0.022410865874363327
2012-07-29,0.033466533466533464
2012-07-30,0.024882786336235765
2012-10-23,0.013418079096045197
2012-12-27,0.016070266753415746
2013-02-07,0.01695214105793451
2013-03-18,0.02830854550037812
2013-03-26,0.012166093626024862
2013-06-09,0.005257731958762887
2013-06-13,0.010831168831168832
2013-07-29,0.027090865268739453
2013-10-18,0.02821131670689193
2013-11-11,0.014227166276346605
2013-12-04,0.0046450250725785175
2013-12-23,0.02424924924924925
2014-01-24,0.0025688073394495416
2014-04-23,0.05244063324538258
2014-05-25,0.0022397094430992737
2014-07-04,0.013006795016987541
2014-07-10,0.017574593796159527
2014-08-02,0.018445475638051045
2014-08-15,0.01976404120970422
2015-04-10,0.0024563106796116506
2015-04-24,0.0028160460284481384
2016-04-16,0.00597165991902834
2016-08-15,0.1252658550396376
2016-09-15,0.02455674895799936
2016-09-18,0.004973233082706767
2017-01-11,0.029108068149816955
2017-08-10,0.01989566195598678
2017-10-01,0.02618571335969404
2018-05-06,0.12263255059477832
2018-10-06,0.13943490509088471
2018-10-22,0.08281402474955804
2018-12-23,0.5104782832913133
2019-02-04,0.6283362529860084
2019-02-26,0.686847502141022
2019-03-18,0.08237988673730362
2019-03-19,0.09923462101794214
2019-04-17,0.06879247586928713
2019-05-12,0.03468681158575675
2019-06-18,0.41028807979083953
2019-09-25,0.6660356643781519
2019-10-02,0.3441343832020997
2024-09-06,0.029679064496187926
2024-10-14,0.009425316455696203
2022-12-01,0.02672359749681564
2023-01-09,0.029784693440045733
2023-09-17,0.01163887291546866
2023-11-19,0.07113166725538679
2024-05-28,0.057265024811615516
2022-04-17,0.028005513527375302
2022-04-22,0.07061725928885337
2020-08-21,0.4737978915850539
2020-09-20,0.49205294157017604
2021-06-08,0.05520247204237787
2020-03-06,0.011208401803396115
2020-03-16,0.02863481228668942
2020-04-14,0.023057194544948513
2020-04-24,0.4129316303864949
2019-11-07,0.3945697484193306
2019-12-09,0.3547319238900634
2024-03-13,0.00132
2024-08-09,0.015741131632952213
2023-03-01,0.02633448275862069
