FechaObservacion,ValorPonderado
2015-04-14,0.0022364411666472577
2015-04-27,0.0001495914751585958
2015-04-29,0.0011434231575325263
2015-05-03,0.00048483895997193253
2015-05-13,0.0003120165096900084
2015-05-16,0.004328382438828578
2015-05-27,0.005003995925784309
2015-06-07,0.004084729309417956
2015-06-23,0.0013613327665290156
2015-07-04,0.0003281871244613668
2015-07-23,0.003450174510958915
2015-08-10,0.0010882654644561388
2015-08-13,0.007400566347339696
2015-08-23,0.002680712241919291
2015-09-01,0.0022032927096694746
2015-09-07,0.0019841628666351155
2015-09-19,0.008140972387159082
2015-09-24,0.0019290009406345437
2015-10-12,0.006362334343378587
2015-10-14,0.007096515830852814
2015-10-30,0.0027932672452861307
2015-10-31,0.0023276697130612833
2015-12-09,0.00046657262336808394
2015-12-10,5.577215206491181e-05
2015-12-25,0.0002134673194843066
2015-12-30,0.00017085264680451957
2016-01-02,0.002780596848881993
2016-01-10,0.0018241917201585927
2016-01-14,0.0006289147331794182
2016-01-23,0.0007137526089875958
2016-01-30,0.00025035618808969115
2016-02-14,0.002142147810202461
2016-02-18,0.001317009228540391
2016-02-24,0.001688528731157375
2016-03-01,0.0004943244566109512
2016-03-02,0.007558893025229026
2016-03-22,0.0002758531017068174
2016-04-06,0.0012693991222687846
2016-04-21,0.00027731912696816145
2016-04-24,0.008151624142853175
2016-04-29,0.00428761233265057
2016-05-03,0.0033555736688225344
2016-05-13,0.0009940081703490263
2016-05-16,0.0030988798315592864
2016-05-21,0.0004475739236102161
2016-06-08,0.020152441825866757
2016-06-18,0.009204227363814972
2016-06-25,0.03797195591960044
2016-07-19,0.0018680016621495316
2016-07-21,0.020881726892466614
2016-08-03,0.0403599432504059
2016-08-14,0.023084715727780595
2016-08-17,0.03926897281334046
2016-09-01,0.03428076797554426
2016-09-02,0.04371376140172389
2016-09-04,0.008811048827214984
2016-09-09,0.019614695812902132
2016-09-10,0.003319529619704057
2016-09-11,0.003147607547264264
2016-09-12,0.00581218623575602
2016-09-15,0.004019686576295179
2016-09-16,0.0002939786457229537
2016-09-18,0.0007473069670382058
2016-09-24,0.0022726537149588364
2016-09-30,0.0040479328145093035
2016-10-30,0.0008551076705641033
2016-11-07,0.006029220447619009
2016-11-09,0.004461005956107781
2016-11-11,0.009764298141881938
2016-12-05,0.0034209016623203935
2016-12-14,0.0015340916983775776
2016-12-24,0.0016436986306435414
2017-01-10,0.01063516419998853
2017-01-11,0.010621628127348478
2017-01-13,0.0016118880849863922
2017-01-28,0.0005415142322307981
2017-01-31,0.005315280990208792
2017-02-01,0.003645886626548331
2017-02-05,0.0009611275375040354
2017-02-10,0.008745987869459996
2017-02-14,0.0008601535605346437
2017-02-26,0.00894838605015202
2017-03-07,0.021624074792111685
2017-03-09,0.011517187348783601
2017-03-31,0.03047357920164325
2017-04-01,0.01576454341004243
2017-04-05,0.007097052033747343
2017-04-06,0.008162303374770372
2017-04-25,0.030995184391876374
2017-04-27,0.008925617886416194
2017-05-06,0.03670278339351863
2017-05-11,0.04922310223911989
2017-05-22,0.0276646889572493
2017-05-25,0.01547554399574837
2017-06-01,0.020063863396455724
2017-06-04,0.02031974240827273
2017-06-05,0.024391316623893666
2017-06-06,0.02161901362589555
2017-06-14,0.020843105800044257
2017-06-23,0.013195203271281099
2017-07-01,0.007663793961781068
2017-07-04,0.003873021509132166
2017-08-03,0.00950656706025634
2017-08-06,0.008874549753224032
2017-08-08,0.014220135437914679
2017-08-10,0.008410871704294599
2017-08-11,0.03598384096500325
2017-08-13,0.014059743297231485
2017-08-16,0.034364919060141184
2017-08-22,0.01075507329673022
2017-08-24,0.02311340817205036
2017-08-25,0.014187169136846037
2017-08-28,0.01622655893552836
2017-09-01,0.005803881612858926
2017-09-06,0.016972099583061583
2017-09-12,0.03232236364557494
2017-09-13,0.02260677642378203
2017-09-14,0.01090477651838961
2017-09-25,0.024802555698818073
2017-10-01,0.016108429305431982
2017-10-02,0.03508521360052623
2017-10-05,0.021853612576835053
2017-10-06,0.013879856632175475
2017-10-09,0.015976022690223055
2017-10-10,0.015138431268874021
2017-10-13,0.025280150713880265
2017-10-16,0.009232420845193422
2017-10-21,0.02224790426419596
2017-11-03,0.02882014879534707
2017-11-17,0.08401527809695399
2017-11-22,0.027165902171378403
2017-11-23,0.040569054287552746
2017-12-03,0.01980961857742413
2017-12-09,0.0381929402844488
2018-01-02,0.0228429729946204
2018-01-15,0.0215626254095692
2018-01-23,0.01631816741603288
2018-01-31,0.02024097467862663
2018-02-07,0.026083594449775118
2018-02-09,0.026770913118958805
2018-02-20,0.017817958157212332
2018-02-27,0.023599579997774112
2018-03-05,0.032313256869219466
2018-03-10,0.05106216038618512
2018-03-14,0.011382843116554497
2018-03-16,0.012344367400519423
2018-04-11,0.055326181557136964
2018-04-18,0.05233756012207358
2018-04-19,0.06504677250334163
2018-04-26,0.0700391722752277
2018-04-28,0.05153786352043014
2018-05-04,0.06115598400655828
2018-05-06,0.0746257494008754
2018-05-18,0.06675676815523185
2018-05-21,0.0681125880527207
2018-05-30,0.08047167832825837
2018-06-08,0.08204875952779908
2018-06-09,0.08588095682732814
2018-06-10,0.061951283850633435
2018-06-21,0.0469747028455269
2018-06-23,0.06180131915347642
2018-06-27,0.0579093641495709
2018-07-04,0.06737267559623113
2018-07-09,0.0693348537046836
2018-07-14,0.06015062577370074
2018-07-15,0.062452711441492614
2018-07-23,0.051004322824709486
2018-08-06,0.05795958054899937
2018-08-13,0.06904469827449332
2018-08-16,0.07619795719668264
2018-08-18,0.06176841878698093
2018-08-24,0.044780572324413605
2018-09-17,0.06794204526001915
2018-09-21,0.0716586647756105
2018-10-06,0.08423359979423045
2018-10-22,0.05447656400345673
2018-10-23,0.034812181863324215
2018-10-24,0.025411538486385863
2018-11-04,0.1771639814150996
2018-11-17,0.21524618769327653
2018-11-25,0.18959151379347228
2018-11-27,0.16395251192958002
2018-11-30,0.18031856188227738
2018-12-01,0.1958303928334891
2018-12-03,0.12028084313897992
2018-12-12,0.13080011813472836
2018-12-17,0.1486971464536917
2018-12-26,0.10952439757702181
2018-12-30,0.01684938463000003
2019-01-03,0.130212604058996
2019-01-05,0.1264388686512739
2019-01-06,0.1261130334600477
2019-01-08,0.13682274748448234
2019-01-13,0.1415757171860623
2019-01-28,0.13280843433939346
2019-01-30,0.14283083029640264
2019-02-02,0.13404298640893417
2019-02-04,0.12314585938743619
2019-02-13,0.1395478129773323
2019-02-19,0.12064410890775804
2019-02-21,0.10142992880615508
2019-02-26,0.1441478941824054
2019-02-28,0.15857242275321784
2019-03-03,0.14378672033276368
2019-03-06,0.012830161161414133
2019-03-12,0.015510325450913083
2019-03-18,0.027488334132561812
2019-03-19,0.04717092321722077
2019-03-25,0.0145522393905889
2019-03-26,0.012335895616493354
2019-04-02,0.03381774769280362
2019-04-09,0.017851796151110187
2019-04-17,0.024836516992939206
2019-04-27,0.015030020396407896
2019-05-15,0.01647432133424613
2019-05-29,0.020345561922315597
2019-06-01,0.03575653161235428
2019-06-02,0.009526737903045127
2019-06-09,0.006431863673988776
2019-06-15,0.012222101790209574
2019-06-18,0.0884819422756601
2019-06-21,0.10151415074523391
2019-06-22,0.09869281016976052
2019-06-24,0.10864765474381949
2019-06-29,0.10663052473658804
2019-07-05,0.10211264540660704
2019-07-14,0.11408610484032901
2019-07-18,0.09628173935209347
2019-07-23,0.11105101294308405
2019-07-30,0.08289001251629775
2019-08-04,0.07397760801217679
2019-08-23,0.09395480365440476
2019-09-12,0.10833985119255903
2019-09-20,0.1279876148073273
2019-09-24,0.15316827194482716
2019-09-25,0.1307137790887912
2019-10-01,0.08984972175207284
2019-10-02,0.09654250693931797
2019-10-07,0.145300722342137
2019-10-08,0.12428146695167597
2019-10-12,0.10725557600435168
2019-10-25,0.09856492723019399
2019-10-26,0.09305249016334032
2019-10-29,0.07577919717155852
2019-11-05,0.10057678265659231
2019-11-07,0.0834785315877152
2019-11-08,0.09890097396518006
2019-11-13,0.10393889263850441
2019-11-19,0.06536567963936529
2019-11-20,0.08916122600049813
2019-11-29,0.07762648071792372
2019-12-02,0.0910290649710976
2019-12-03,0.06147857050925869
2019-12-09,0.09361976873689809
2019-12-16,0.08763721590642792
2019-12-27,0.107093922317322
2019-12-28,0.10442581515212601
2020-01-04,0.12063153525928752
2020-01-05,0.11820331592001498
2020-01-11,0.10083842281104945
2020-01-16,0.09965855462944687
2020-02-01,0.11015646662349705
2020-02-03,0.10447743846364099
2020-02-09,0.09062275246175092
2020-02-15,0.003467799177760154
2020-02-27,0.0058098864813195695
2020-03-07,0.01550354178513586
2020-03-09,0.00556820880086742
2020-03-16,0.021568689060487617
2020-03-22,0.00030603851632304184
2020-03-24,0.004497483440293504
2020-03-27,0.0020132114407001877
2020-04-10,0.011282727079927092
2020-04-11,0.015936808264725766
2020-04-14,0.008846341069099763
2020-04-15,0.022283523118842224
2020-04-17,0.05743951625818687
2020-04-18,0.11554609402969614
2020-04-24,0.09317797946348176
2020-04-29,0.08582283332868569
2020-05-02,0.09778590857612052
2020-05-07,0.07001438731190925
2020-05-12,0.10458282414408047
2020-05-21,0.09750897769377548
2020-05-23,0.09792365844483394
2020-05-27,0.10833451068378093
2020-06-01,0.11411426884997686
2020-06-05,0.05909044148622425
2020-06-09,0.10666302822505593
2020-06-14,0.1174125362548917
2020-06-21,0.11862585266683363
2020-06-28,0.0853871331380618
2020-07-08,0.10392081534301983
2020-07-15,0.12067763590625905
2020-07-19,0.1001948555451265
2020-07-23,0.10401944530689791
2020-08-12,0.14457515977119886
2020-08-16,0.1576676359112741
2020-08-21,0.14635778505582006
2020-08-23,0.020477491248800113
2020-08-30,0.16161798873665528
2020-09-15,0.15260670796926373
2020-09-19,0.13781804037198664
2020-09-20,0.1368685038914484
2020-09-21,0.13504657250486307
2020-10-06,0.006021389160015811
2020-10-10,0.00531087219777757
2020-10-11,0.010700173862687533
2020-10-26,0.007519595537752277
2020-11-01,0.02862153784595042
2020-11-17,0.0221022946319149
2020-11-23,0.004593741938810369
2020-11-24,0.022597600435024217
2020-12-03,0.007682128826277915
2020-12-04,0.0052193534252328545
2020-12-07,0.0031958256227260996
2020-12-13,0.0029910145154773107
2020-12-16,0.0029931840188576046
2020-12-24,0.021276697597836396
2020-12-29,0.0035965965963004267
2021-01-09,0.0215247181864924
2021-01-14,0.015674878700540414
2021-01-22,0.0076503804648972926
2021-01-28,0.00578573746527954
2021-01-31,0.005482599097375073
2021-02-07,0.006462254723779092
2021-02-12,0.0423265772439123
2021-02-19,0.038967839713662744
2021-02-21,0.009638697280244631
2021-02-28,0.030907743089503274
2021-03-06,0.015787046813391874
2021-03-12,0.026821767979867323
2021-03-15,0.03582583449908347
2021-03-16,0.015250507039437419
2021-03-17,0.0374852583065517
2021-03-23,0.010240883056394477
2021-03-24,0.022728800037020682
2021-03-25,0.014881021070615449
2021-03-30,0.010086708371169184
2021-04-04,0.02557510195171007
2021-04-13,0.008443881438308364
2021-04-22,0.0038244377745036825
2021-04-23,0.008894936321011963
2021-05-03,0.02302162103895837
2021-05-15,0.040841739515527734
2021-05-24,0.01520842093801306
2021-05-26,0.02373810854495718
2021-06-03,0.01515673046816518
2021-06-08,0.0477726129013668
2021-06-14,0.03416567937245407
2021-06-22,0.014139716721172894
2021-06-27,0.017985852779493716
2021-07-13,0.011294738277411327
2021-07-14,0.011540188893887655
2021-07-21,0.017340488026415683
2021-07-27,0.040495465532296694
2021-08-01,0.011611852205679623
2021-08-09,0.010284212225323266
2021-08-14,0.03965452523021487
2021-08-21,0.015781065704644916
2021-08-24,0.030567156487237488
2021-08-28,0.012738836884006557
2021-09-11,0.016521405716698526
2021-09-18,0.010721651769418496
2021-09-25,0.01012594584735418
2021-10-08,0.023064643138531276
2021-10-15,0.01980867855817476
2021-10-24,0.013690633055447179
2021-11-01,0.019929898376584067
2021-11-13,0.03404033679399711
2021-11-14,0.008549439007520343
2021-11-20,0.01718388051345097
2021-11-23,0.032597508984912586
2021-11-27,0.019295612086239092
2021-11-29,0.017151412016634043
2021-12-07,0.004085546298739932
2021-12-15,0.013401658988018428
2021-12-16,0.007856977524715727
2021-12-18,0.011541059316448842
2021-12-25,0.015105862909106798
2021-12-30,0.008100158401081897
2022-01-10,0.007055903364457642
2022-01-15,0.003253076664622115
2022-01-18,0.002390643768662359
2022-01-24,0.0025332088181744703
2022-01-30,0.007361801622032766
2022-02-06,0.016029003944812048
2022-02-15,0.012437477696535375
2022-03-31,0.0327622905026042
2022-04-01,0.013451091740256911
2022-04-09,0.013164207448404248
2022-04-10,0.016615959915628354
2022-04-13,0.006834256342667102
2022-04-15,0.005846067081509837
2022-04-22,0.025933363152774225
2022-04-26,0.01551385064639819
2022-05-03,0.002874875867326337
2022-05-06,0.007593678896020336
2022-05-15,0.007976992522482433
2022-05-16,0.01566587885471134
2022-05-26,0.016517973023628382
2022-06-05,0.015826716231756726
2022-06-10,0.010333561401278621
2022-06-24,0.020269905847624278
2022-06-30,0.012182122457300236
2022-07-04,0.008889344965995331
2022-07-16,0.002555593705634817
2022-07-17,0.009799076855608397
2022-07-24,0.011301022439095138
2022-08-02,0.02483339480983851
2022-08-07,0.003075071248822503
2022-08-14,0.03154317959172741
2022-08-17,0.00847691380585073
2022-08-19,0.003249542256067897
2022-08-26,0.01182823766280693
2022-09-02,0.00883962700732301
2022-09-03,0.01993897341056376
2022-09-05,0.012437216113949656
2022-09-08,0.01691256234225737
2022-09-22,0.027163180298008238
2022-09-28,0.027820527369665147
2022-10-03,0.007020310694849821
2022-10-07,0.03357525764519861
2022-10-14,0.06953622706112846
2022-10-17,0.03860946483062594
2022-10-25,0.030902362773699222
2022-10-26,0.020495565538483404
2022-11-03,0.011167099844038514
2022-12-01,0.011377210016567264
2022-12-14,0.003990478204098344
2022-12-20,0.001699021009666696
2022-12-26,0.010730880991537732
2023-01-05,0.006369528309162974
2023-01-19,0.014093371240592711
2023-01-25,0.0015489640019575488
2023-01-27,0.0012120219604581752
2023-02-24,0.002756470316581275
2023-03-01,0.010102587582902197
2023-03-03,0.0070599936410264226
2023-03-04,0.007304324253252744
2023-03-08,0.016611454930036587
2023-03-20,0.0013496047388957602
2023-03-26,0.0037684726986520604
2023-04-05,0.01141719477156797
2023-04-11,0.014586002783277001
2023-04-20,0.012371798378511838
2023-04-21,0.007532083442864542
2023-04-22,0.01096167970317631
2023-04-24,0.007848436452203487
2023-04-28,0.016792451881009966
2023-04-30,0.010807635040644711
2023-05-03,0.0011378915040673168
2023-05-04,0.0010627877969980146
2023-05-29,0.014702022753146178
2023-05-31,0.009588251490336423
2023-06-01,0.013322628392113204
2023-06-02,0.0030474895088072676
2023-06-05,0.006982668638720587
2023-06-06,0.0027181787625708644
2023-06-09,0.0016512093201847306
2023-06-16,0.004421541203902185
2023-07-01,0.007718934722338123
2023-07-06,0.012808070928800324
2023-07-08,0.00486109019754506
2023-07-11,0.0050931059812834335
2023-08-01,0.0038962628669017203
2023-08-04,0.002408233330237067
2023-08-06,0.0024180935809662084
2023-08-13,0.006111677375719173
2023-08-15,0.008433543295703304
2023-08-16,0.004849138600998599
2023-08-22,0.01715176087382046
2023-08-30,0.0020092569857888577
2023-09-05,0.00271049326469864
2023-09-06,0.001259500676478133
2023-09-09,0.028548059707861385
2023-09-19,0.003700743284943652
2023-09-22,0.002272446913980053
2023-09-28,0.0031551946096323395
2023-10-03,0.005819076842528924
2023-10-06,0.00908810775904605
2023-10-13,0.0016784782904795293
2023-11-01,0.022904421553635874
2023-11-03,0.004279025701869008
2023-11-19,0.02215533532872968
2023-11-20,0.009697924336941261
2023-11-24,0.0041762627251551625
2023-11-26,0.0024974098452599514
2023-11-27,0.001642334213470692
2023-12-03,0.0011115363243820561
2023-12-18,0.005888076748147616
2023-12-20,0.0029808464870864477
2024-01-03,0.0009633438556551544
2024-01-14,0.002451576453785346
2024-01-21,0.0015717537121704768
2024-01-27,0.0012053767365996322
2024-01-31,0.0008709044127679681
2024-02-06,0.0032378496400443427
2024-02-21,0.0026785920040243404
2024-02-24,0.0014062829603822616
2024-03-05,0.0011381861647456418
2024-03-06,0.001035122525401854
2024-03-11,0.003214644167340961
2024-03-26,0.005189589721117615
2024-04-09,0.0001493527857295401
2024-04-16,0.0019277526146389194
2024-04-18,0.007791021603311463
2024-04-19,0.008967561437587304
2024-04-20,0.0032841292451978718
2024-04-26,0.0019083226255754893
2024-04-30,0.002780915239177067
2024-05-08,0.009865193209394198
2024-05-12,0.006105541981190845
